-1.039393068544109625e-03,1.100436010147959071e-03
-5.172384310595530121e-04,3.403436794479157944e-04
2.158643834212186328e-03,-2.096047405891111274e-03
-2.171790866013168560e-03,2.371147192639993032e-03
-1.905557456164900772e-03,2.278066349181614644e-03
1.186933606428303232e-03,-1.418314210487039203e-03
-6.876493783606590763e-05,1.710224969514839819e-04
-6.440277191985802801e-04,6.122719435703559161e-04
-3.133977181317256812e-03,3.896531808259832280e-03
-4.250293450743277378e-03,4.278720318450358710e-03
-2.743920254606598344e-03,2.730986929615071470e-03
2.260060852261792810e-04,-6.862334129493558770e-05
6.694906841031378689e-04,-9.066531971307514957e-04
-1.394659001074892045e-03,1.145788315619460920e-03
1.025392797958876463e-03,-1.239732507870127580e-03
-4.434958708105454935e-04,4.818316261178768939e-04
1.152854069639751896e-03,-1.356523592619890113e-03
2.905353356795254641e-03,-2.744311491338742841e-03
9.069881635277222444e-04,-5.093361785585293891e-04
-2.032746243379836686e-05,-5.227148517897445019e-04
-1.628906319790907140e-03,8.399891364666888308e-04
-2.035791607323977903e-03,1.918555640949546432e-03
1.215544843499793927e-03,-1.178585652559247963e-03
7.750905860409475212e-04,-1.064896539325303889e-03
2.815179059179877263e-03,-2.537215121739679318e-03
-4.158600745685671883e-04,4.530780795014905022e-04
5.777437378063655102e-04,-9.302170656403716117e-04
2.802198966583597552e-03,-3.197293221611237097e-03
3.268535002502714979e-03,-2.880494433056790451e-03
-6.751759440161540652e-04,6.390923845505107510e-05
-2.205738923767894700e-03,2.721926494636870471e-03
9.345143517674481823e-04,-5.459191570836752390e-04
1.048328628628987551e-05,8.095324533122083685e-04
6.181261111140445169e-05,-9.972855176024664117e-05
-8.960460416363873236e-04,1.014979403960664019e-03
1.088503491260273560e-03,-1.596547191852726224e-03
1.229539203475837721e-03,-1.871125046787201242e-03
-1.519686008269514324e-03,1.778719128680633426e-03
-4.247224102561474902e-03,3.582771723303632919e-03
-4.614065651748251382e-03,4.201066472983763095e-03
-3.281514786939346718e-03,3.341810879704457463e-03
-1.134265204787932458e-03,1.297166356899978308e-03
-2.703572501745857108e-03,2.990904701518061915e-03
6.593660871274975880e-04,-5.052556930494463095e-04
-3.790479467135389208e-04,-1.096601457610730423e-04
7.245109639559236961e-04,-9.424168702156586041e-04
-3.939694002342623261e-04,2.859383775245901609e-04
-2.348749721852381924e-03,2.522520951665422565e-03
4.531093293784420328e-03,-4.451184819915429344e-03
-3.332634660790561709e-03,3.547355153107526957e-03
-6.008450316450113568e-05,1.236539609471607013e-04
5.422500375125179203e-04,-1.585017467522400331e-04
-3.069329903101162844e-03,3.036087188697304557e-03
-8.444001624107130583e-04,1.448607623979878377e-03
1.900403009623288873e-04,-1.739279897932720462e-04
-3.731199616684556866e-03,4.238539820206064027e-03
-1.253598302945366141e-03,1.176219935318588905e-03
-4.650324021337449119e-03,4.241909582773902357e-03
-8.619027734384077230e-04,1.760004301600661238e-03
3.813656075107000384e-03,-3.779166964246565875e-03
-4.361900919850022693e-03,3.764892501985114218e-03
-2.418251067338367689e-03,2.225116344377402102e-03
-3.570209399269967318e-03,3.574457781667283052e-03
-5.488880004616096368e-03,5.219132625710454394e-03
-2.946247495280102449e-03,2.814261743569764114e-03
-2.545812256931373040e-03,2.327265422542166423e-03
4.235710328373233830e-04,-5.511847728890659529e-05
-4.742132523904304953e-03,4.513713818060981729e-03
-6.887838181821526011e-03,6.690032072555280630e-03
-1.728594336910198271e-03,1.642179347060422840e-03
-1.532503663120668132e-03,1.272752189511529124e-03
-3.335962131982016070e-03,3.103866345966436319e-03
-4.442717139642285472e-04,4.017205176176024219e-04
1.856947667858383031e-04,-1.939475809427514293e-04
-2.358817023635404863e-03,2.496171170116190385e-03
-4.297127030970977063e-03,4.337566206914806634e-03
-9.296219398234067564e-04,7.235414774723494900e-04
1.117971928414484770e-03,-1.135213504756243030e-03
1.403847890080375783e-04,-9.419941887273021312e-05
-3.068423874940869132e-03,3.207337877989191541e-03
1.915148914256810213e-03,-1.903364066472972797e-03
1.159226839858652422e-03,-7.364831767348614623e-04
2.871397823573244249e-03,-2.795141305212221500e-03
1.251127615300679863e-03,-1.407894186375423587e-03
-1.315135455098694886e-03,7.845842326252310981e-04
-4.787170550957184703e-03,4.558047242942955650e-03
1.412906037160738043e-03,-1.527191895110019100e-03
6.566608601379468342e-05,-1.998551946699462362e-04
-2.298111428112886104e-03,2.249396165124349384e-03
-1.536762325580749537e-03,1.633569391613908049e-03
1.929160769818598592e-04,-2.677451323020627570e-04
-1.936986049634080182e-03,1.831247833387439610e-03
1.631636240474385524e-03,-1.855690652108506634e-03
2.380723631853259772e-03,-2.125037163815009494e-03
-1.678700663997929974e-03,1.817654552759660671e-03
-5.750478408433116161e-04,7.023900446700343837e-04
-4.738601431150056250e-04,1.092514290723437507e-04
1.170744757680573919e-03,-1.377214522774437757e-03
3.587952325219928942e-04,-6.193908733787373234e-04
-1.055323062538170544e-03,1.042431347759224325e-03
5.256018075025146140e-03,-4.867385310000822869e-03
-2.374472198322786012e-03,2.360770208107207564e-03
-5.549423388229782032e-03,5.464909942165312347e-03
-4.940328746188281427e-04,2.047798015492862940e-04
-1.383815457787689962e-03,1.041292362396482049e-03
-1.224425595770928807e-03,5.024731044085487810e-04
-3.472938790466354765e-03,2.726835480979483608e-03
-3.393498662552021060e-03,4.716563524381887744e-03
-1.767076709311025734e-03,2.397523191103077302e-03
-3.358188566961567119e-04,3.064818256816914167e-04
2.465346711324313891e-03,-2.351145120077043158e-03
-2.625388795230221284e-03,4.703940455850618742e-03
-5.546472782820024289e-03,5.620408137981289937e-03
-2.492639065802580885e-03,2.090260386334017763e-03
6.564596856099502903e-06,5.674409493100719188e-05
1.438108114294349817e-03,-1.457600971963098849e-03
3.280232534160310281e-03,-3.142840850416565336e-03
3.756969629842754534e-03,-3.762461866592206779e-03
2.480148332418307018e-03,-2.520223220359144815e-03
-1.637268958219538755e-03,1.456317797069184251e-03
-4.691018255346772296e-03,4.858600844295468853e-03
2.258653052423661989e-03,-1.921671444609879525e-03
-1.879060235492452467e-03,2.111852380751998940e-03
-3.021800435155689961e-03,2.484401700888949974e-03
2.473632328147822631e-03,-2.333359326801451913e-03
-3.407394291028450692e-03,2.742291972950199139e-03
-1.698192009133446014e-03,2.821962845618509151e-03
-5.115175652331284926e-03,5.038774869588523789e-03
-3.955402886337499278e-03,3.525694108171030516e-03
8.704099391365232891e-05,-3.252621370626554865e-04
5.319112833512642559e-04,-6.373107518315521830e-04
-3.806437193144015076e-04,4.475492743770603994e-04
-4.491186421922756591e-03,4.346510554252608696e-03
-3.029411431793962214e-03,2.750958206982946370e-03
-2.480159228042498089e-03,2.758625453311288472e-03
-6.330496897055896272e-03,6.716531084463395890e-03
-3.247680795352024877e-03,2.801423573202294157e-03
-5.818797561123463351e-03,6.647350545940368220e-03
-1.430992892737776570e-03,1.615268028200143391e-03
-5.427267191854543912e-03,5.378025116660263734e-03
-7.902537356933558507e-03,5.713343219918007483e-03
-7.075623289539770266e-03,6.520234811337769290e-03
-9.227667745746528927e-03,1.025387856841048981e-02
-4.343340382662949292e-03,4.614435554460988471e-03
-1.763074061300434888e-03,1.349401439203165663e-03
-8.878656470885302988e-05,-1.721109485780323157e-04
-1.988381135547920113e-03,2.171640730881227790e-03
-4.669921265362092164e-03,3.998282639860136801e-03
1.101665544083174283e-03,-1.659007020637168726e-03
1.322292754609516886e-03,-7.571782350958996231e-04
1.291322249615871071e-03,-1.268634842531919486e-03
-3.252866068936113852e-03,3.168461482061399933e-03
-1.214435069788416755e-04,1.786397088545928734e-03
1.752729436730477916e-03,-2.042591936211494465e-03
-2.128940312697788842e-03,1.869143040521612951e-03
-2.520879947782647245e-03,2.226897392028358378e-03
-1.769658633393522435e-03,1.576274147361693065e-03
5.062370291825366020e-03,-5.188920822376030632e-03
2.597060778069534360e-05,8.363982691238467943e-05
2.877743984148005334e-05,3.960141926638057874e-04
-3.941175362282288474e-04,8.355451881193317817e-04
-2.972412122988620387e-03,3.069643998667749129e-03
3.116470317789730386e-03,-3.241876081923602756e-03
-7.957144208701283448e-04,6.834786760725402406e-04
-1.042611846938429907e-03,6.640001676745039324e-04
3.633405989358212684e-03,-3.731296478131212405e-03
1.301740340940058102e-03,-1.448002710996546460e-03
-5.613194923969831154e-04,8.923407916035056573e-04
-1.109226353170499784e-04,3.590515853543694018e-04
-2.931563468086202922e-03,2.751092555618603764e-03
-1.692152171394030414e-03,1.736888136510745216e-03
-2.317142656161183447e-04,5.625425904067444041e-04
3.014790933097800246e-03,-2.952772753168401553e-03
1.989370845575657090e-03,-1.813552516092392089e-03
4.223597476957089217e-03,-3.690407984214251046e-03
5.297258057171807871e-04,-6.085959971662763864e-04
-3.365667299046526829e-03,3.352452655655650121e-03
1.388998966002538173e-03,-1.254550281618782440e-03
3.096742238255493010e-03,-2.907598076376651051e-03
-2.059972351816237359e-03,2.211299311940384451e-03
1.582503684700496682e-03,-1.453201769020314111e-03
8.587229506651014588e-05,-3.717323222071581418e-04
6.760456405126036858e-04,-6.702393393423934772e-04
1.175654256472756162e-03,-1.078512002623017258e-03
-2.450101213212171111e-03,2.723135156626386132e-03
-3.332515570175643006e-04,4.830922354272254734e-04
-1.996078479711929123e-03,2.238015010113987222e-03
-7.199271872276953935e-03,7.297723080353363603e-03
-2.868018764201027068e-03,2.762461783145345358e-03
-7.017663344557899295e-04,6.836870922862709529e-04
-1.721035248843354008e-03,1.683986160487606874e-03
3.925179879266215387e-03,-3.692044366547564231e-03
1.722539359749771133e-03,-2.325109358606216887e-03
3.371867776390126848e-03,-3.424694621249800997e-03
-3.591929395126948737e-03,3.772036138181447933e-03
-3.690135208638211511e-03,3.609689775998756265e-03
-3.214901094149446529e-03,3.030449635874724133e-03
2.855582382509001750e-04,7.420975122351017166e-06
-2.075265659090267355e-03,2.135400493102754781e-03
2.810362477863257054e-03,-2.671879542262961364e-03
3.747713673992294006e-05,2.489625598269210732e-04
2.526472855143668643e-03,-2.276558210240585932e-03
-5.586176182178365264e-03,5.369063079189250950e-03
-3.676221516532006753e-03,3.535992114351715117e-03
-3.503374406744054308e-03,3.190165379976803509e-03
-5.861071649978913389e-03,5.653173740611421201e-03
-2.309729608961377367e-03,2.495927017497190110e-03
-5.182641482879386634e-03,5.367454286421884276e-03
3.179563890789067343e-03,-2.612223528309932583e-03
1.756184383090528961e-03,-1.318045855787758911e-03
3.901506939644205658e-03,-3.276917925510069475e-03
1.787450283948099081e-03,-1.957837236712307340e-03
1.724123129257392048e-03,-1.495468035298781707e-03
2.008637285387992501e-03,-2.411082016152793668e-03
-2.467868423838355703e-03,2.136442680197267116e-03
-1.391757753746642227e-04,-5.733851541267093605e-05
2.884369290857859407e-03,-2.553449722798538206e-03
3.602962930974160528e-03,-3.860376765058800164e-03
2.865366370116892696e-03,-3.330671605885516997e-03
-1.789523270785218795e-03,1.248795247578424802e-03
5.655862101118077018e-04,-9.416322656026958424e-04
3.127629436312517625e-03,-2.500846534294549721e-03
1.060794550335796785e-03,-1.388128133294599074e-03
3.698568267867554911e-04,-3.975808520442917549e-04
-3.503597077544130627e-03,3.368897228003707098e-03
-2.996599175685626167e-03,3.631638298923479686e-03
-4.100648427616321832e-03,3.629968917887360213e-03
-4.857315054805223906e-04,2.733048913788693008e-04
-2.750683009485961356e-03,2.587558979122995140e-03
-1.128621350684817564e-03,1.077810630237025988e-03
1.124376315997593608e-03,-1.052440791430592475e-03
1.464838394543297763e-03,-1.069043617925241347e-03
3.352092156292477317e-03,-3.023810174673030853e-03
3.189104991842230856e-04,-6.491031478441219773e-04
5.631189269154680301e-04,-6.323813877153798774e-04
-1.669688095948391928e-03,1.460960869437962894e-03
-2.100538397961706008e-03,2.267495396571525199e-03
-4.583843532454608821e-03,4.774553738942541661e-03
8.896400650377354240e-04,-1.135027901528206078e-03
6.399016454938002410e-04,-9.400955461357325075e-04
5.925762985488004135e-04,-6.427805986433971375e-04
3.046310244453510375e-03,-2.900819847067151458e-03
5.370399170130055536e-03,-5.473092622971737278e-03
3.565482344881248586e-03,-3.545198294322516718e-03
1.216702322452543027e-03,-1.268015233469338855e-03
-9.783141132264348318e-04,1.443306284784399290e-03
-1.527520843258954944e-03,1.272271310865219799e-03
-1.129424029031860649e-03,9.189102157682252229e-04
-2.094257919999811986e-03,1.712414620287619656e-03
-1.776577063983837863e-03,1.326171257108432755e-03
-1.531124698331207557e-03,8.483564396006720333e-04
1.062478030943442200e-03,-1.361985696488714594e-03
-6.786793640969899285e-04,1.811028900011387366e-03
2.441247189010215153e-03,-1.885697412180188182e-03
-7.834444168387549217e-04,6.448688866696043222e-04
3.456556155005420777e-03,-3.370993385871357082e-03
2.892302996322150457e-03,-2.692443719673481492e-03
-2.991192976300298140e-04,2.422241013660741211e-04
-1.825005912176257692e-03,1.863199419636690909e-03
1.298903256779317984e-04,3.543949537316033044e-04
1.774426276496414044e-03,-1.400562122880804434e-03
-9.414361479908464961e-04,9.382485672846394356e-04
3.938927395308507336e-03,-4.160505782492362678e-03
3.964301969661970446e-03,-4.580201139028551582e-03
8.429822118000994727e-05,9.767830462057070689e-05
-1.292601342421927394e-03,6.738005846893066345e-04
-1.392727822389973899e-03,8.681332577768688516e-04
-1.485200572010745516e-03,1.471501479528487507e-03
-2.989954080416884919e-03,3.099195689898187524e-03
1.431880479212603585e-03,-1.352030456486363191e-03
2.110859970991452368e-04,-2.926968776239103980e-04
-2.157948750212739832e-03,2.186568926196825243e-03
-2.597708620476157654e-03,2.847341199066258897e-03
2.039163924197319021e-03,-1.912977450393470299e-03
-4.477813813090807875e-04,7.480397234395359633e-04
1.340326802410438795e-04,-1.638426144121978305e-04
-2.360540398630411180e-03,2.825559282684041596e-03
5.713518619749411841e-04,-4.801819591084331793e-04
-1.022691106455286749e-04,1.778762505211049078e-04
-2.867434381542161991e-04,4.584564197921620673e-04
-2.348680897063743292e-03,2.840153086427828644e-03
8.239386140587449036e-04,-7.212308449067193544e-04
-9.532809830882541750e-04,9.071640528543486277e-04
2.205220277103935207e-03,-1.817587987117910697e-03
-9.010511445560641028e-04,1.474567718367384437e-03
-4.702347148710545890e-04,9.189353589868717604e-04
-4.282830283203328467e-04,6.852177278804728097e-04
-4.874056727049248588e-04,7.783620049111515627e-04
2.018509436222562341e-03,-2.526306977279718820e-03
3.801533189333006907e-03,-4.119792116208129650e-03
-7.217390731844306254e-04,6.608913705752085792e-04
-3.550973141873277035e-04,5.071980170771707777e-04
-1.297193857630522676e-03,1.403679476169003007e-03
-1.050093693771352972e-05,-1.126335276824312018e-04
9.214137125157410380e-06,3.271973643334842173e-05
3.588187346231153183e-03,-3.744665916145039491e-03
-1.536839628647989047e-03,1.970503006638354114e-03
4.352684659177889358e-04,-3.481993689147499767e-04
7.316238880305630772e-04,-1.146300551675774994e-03
-4.392342903966808994e-03,4.444393508720038792e-03
3.053407029044088051e-03,-3.057767487564084456e-03
4.327315681856560236e-04,-1.526338558112253266e-04
7.238573299945227609e-04,-5.764460267240927634e-04
-2.471163297221281186e-03,2.159768881905943082e-03
-2.669698526831559143e-03,2.749681118182828888e-03
5.535099991021482247e-04,-2.662234672332687330e-04
5.579794767343970816e-04,-6.143208666903853801e-04
1.236939349942905433e-03,-1.230228708000391481e-03
6.993580172410158741e-04,-8.950903547007265509e-04
3.812769398744445589e-03,-3.981185429430882279e-03
4.691832067925952136e-03,-4.669158639470713870e-03
2.672306103518877225e-03,-2.825387184691024144e-03
-6.460567478960726508e-04,4.677997137260826005e-04
-3.736898399480690063e-03,3.891212286699882814e-03
6.458668775453434846e-03,-6.719952188645261261e-03
3.120222781242025251e-03,-3.185998421069462065e-03
-1.254452035330413592e-03,1.208188576199899656e-03
7.443607275597733958e-04,-1.004346069392145387e-03
-1.503726411599243988e-03,1.487653122980741932e-03
2.722644653675897024e-03,-2.737233129534090426e-03
1.457481733631689957e-03,-1.629181341413602629e-03
3.875258991183780366e-03,-4.151409236213159278e-03
-2.630733247568881744e-03,2.727556776125855328e-03
3.789042149643734314e-03,-3.937440475883325318e-03
